source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3126,0.4966,0.816,ens_014,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.1745,0.3602,0.8142,ens_014,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.1621,0.3886,0.7735,ens_014,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2814,0.3056,-0.0242,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.5945,0.3714,0.2231,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.1657,0.5087,0.657,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.56,0.6149,0.9451,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.818,0.581,1.237,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.1227,0.6351,1.4876,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.3347,0.3794,-0.0446,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.7647,0.3747,0.39,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.0332,0.3859,0.6472,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.4697,0.3997,1.07,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.8075,0.4899,1.3177,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.9767,0.5392,1.4376,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.3983,0.3465,0.0519,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6825,0.3916,0.2909,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.0561,0.4549,0.6012,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.2402,0.4905,0.7498,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.2926,0.3879,0.9047,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.7904,0.4862,1.3041,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.3045,0.3353,-0.0308,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.8744,0.4616,0.4128,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.2051,0.4605,0.7446,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.5653,0.6067,0.9586,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.9152,0.6504,1.2649,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.1111,0.6255,1.4856,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.3695,0.3477,0.0218,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.8563,0.4411,0.4152,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.9769,0.3834,0.5935,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3581,0.4557,0.9024,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.8316,0.4896,1.342,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.3249,0.5373,1.7877,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.1337,0.3044,-0.1707,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.4612,0.3601,0.1011,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.022,0.3884,0.6335,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.2838,0.3913,0.8925,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.6396,0.4178,1.2217,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.9052,0.4212,1.484,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.217,0.3411,-0.1241,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6377,0.4045,0.2333,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.0993,0.5354,0.5639,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3729,0.5016,0.8714,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.8716,0.5729,1.2986,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.2132,0.5696,1.6436,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2441,0.3735,-0.1294,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6334,0.4262,0.2072,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.101,0.4589,0.6421,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3695,0.4959,0.8736,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.7597,0.4542,1.3055,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.0427,0.521,1.5217,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.175,0.3558,-0.1808,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.701,0.4691,0.2319,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.1559,0.4836,0.6723,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3738,0.5366,0.8373,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.4504,0.5569,0.8935,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.4202,0.5727,0.8474,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2712,0.332,-0.0608,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6251,0.425,0.2001,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.1952,0.5438,0.6513,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.5449,0.5,1.0449,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,2.0249,0.5946,1.4302,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.1004,0.6358,1.4646,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.3464,0.3416,0.0048,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.5774,0.4358,0.1417,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.9912,0.4667,0.5245,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3317,0.4851,0.8466,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.8794,0.5067,1.3728,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.1713,0.5105,1.6608,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.1967,0.379,-0.1824,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.8028,0.5007,0.3021,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.2038,0.4852,0.7186,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.5903,0.5118,1.0785,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,2.0033,0.5303,1.473,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.2508,0.5751,1.6757,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.1343,0.4174,-0.2831,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.462,0.3682,0.0938,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.0502,0.4777,0.5725,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.4014,0.5416,0.8598,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.8051,0.5182,1.287,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.0744,0.6054,1.469,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.255,0.3967,-0.1417,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.4769,0.3671,0.1098,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.9964,0.4371,0.5593,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3149,0.4321,0.8827,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.4723,0.401,1.0713,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.5751,0.3937,1.1814,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.1854,0.3404,-0.155,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.4134,0.3066,0.1068,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.9754,0.3556,0.6198,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.1358,0.3241,0.8117,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.3837,0.3904,0.9933,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.6976,0.4329,1.2647,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.329,0.4456,-0.1166,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6907,0.4046,0.2861,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.1786,0.4826,0.696,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.4511,0.5579,0.8932,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.7106,0.5082,1.2024,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.2323,0.6021,1.6302,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.187,0.3858,-0.1988,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6721,0.3803,0.2918,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.8828,0.4024,0.4803,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.1136,0.4196,0.6939,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.6113,0.4725,1.1388,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.9236,0.5757,1.3479,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.1912,0.4108,-0.2196,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.5503,0.4774,0.073,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.8842,0.4874,0.3968,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,0.9529,0.4296,0.5232,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.1193,0.4433,0.6759,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.3598,0.3574,1.0023,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.1765,0.3732,-0.1967,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.7176,0.4855,0.2322,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.9303,0.4633,0.467,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,0.9954,0.4139,0.5816,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.7632,0.4948,1.2684,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.2819,0.6524,1.6295,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.0699,0.3333,-0.2634,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.4231,0.3324,0.0907,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.6569,0.3188,0.3381,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.2452,0.381,0.8642,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.8729,0.4253,1.4476,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.1259,0.4775,1.6484,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.3399,0.4513,-0.1114,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6174,0.367,0.2504,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.9644,0.4121,0.5523,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.0498,0.4029,0.647,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.13,0.414,0.7161,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.3956,0.348,1.0476,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2727,0.4286,-0.1559,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6546,0.4376,0.217,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.0692,0.4763,0.5928,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3218,0.4741,0.8477,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.8019,0.4477,1.3542,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.121,0.4953,1.6257,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.1634,0.4431,-0.2797,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6554,0.4755,0.1799,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.1837,0.5397,0.644,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.6454,0.505,1.1404,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.8323,0.5022,1.3301,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.1369,0.6732,1.4637,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2324,0.3956,-0.1632,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6427,0.3826,0.2601,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.0253,0.4108,0.6145,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.0335,0.3769,0.6566,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.4031,0.4454,0.9577,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.7406,0.434,1.3066,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.1984,0.4099,-0.2116,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.4332,0.3068,0.1264,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.007,0.3661,0.6409,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.0355,0.3434,0.692,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.352,0.35,1.0021,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.5355,0.3714,1.1641,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.129,0.3151,-0.1861,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,1.0663,0.4782,0.5881,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.0732,0.4395,0.6338,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.2572,0.4858,0.7713,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.7555,0.4204,1.3352,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.8403,0.4327,1.4076,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.1653,0.4143,-0.249,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6913,0.4307,0.2606,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.2144,0.5174,0.697,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.5579,0.5088,1.0491,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.8063,0.5249,1.2814,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.2849,0.654,1.6308,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2351,0.4315,-0.1964,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.727,0.5124,0.2146,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.0172,0.4895,0.5277,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3233,0.5407,0.7826,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.7387,0.6435,1.0952,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,2.0485,0.6854,1.3631,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2033,0.417,-0.2137,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6987,0.4883,0.2104,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.3392,0.5396,0.7996,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.452,0.5052,0.9468,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.6548,0.4765,1.1783,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.8788,0.4944,1.3844,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.227,0.4032,-0.1762,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6394,0.3204,0.319,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.9737,0.3697,0.6041,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.4337,0.3382,1.0955,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.9883,0.4733,1.5149,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.9699,0.4934,1.4764,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2028,0.4601,-0.2574,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.5161,0.4268,0.0893,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.8305,0.4438,0.3866,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.149,0.4909,0.6581,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.3801,0.4612,0.9189,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.6999,0.4943,1.2056,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2495,0.4416,-0.1921,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6474,0.4285,0.2189,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.354,0.5414,0.8126,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3632,0.5013,0.862,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.6925,0.537,1.1555,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.9401,0.5291,1.411,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.1574,0.3853,-0.2279,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6524,0.3913,0.2611,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.9842,0.3903,0.5939,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.2513,0.336,0.9152,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.8669,0.434,1.4328,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.9705,0.4864,1.4841,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.259,0.3552,-0.0962,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.4162,0.3374,0.0788,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.7668,0.3527,0.414,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3458,0.4632,0.8826,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.526,0.424,1.102,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.9705,0.4926,1.4779,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2147,0.3929,-0.1781,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.54,0.4132,0.1267,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.006,0.4126,0.5934,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.2469,0.3931,0.8538,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.7393,0.47,1.2693,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.9928,0.523,1.4698,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2185,0.3572,-0.1386,ens_050,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.7156,0.4378,0.2778,ens_050,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,0.8838,0.4356,0.4482,ens_050,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.0607,0.4227,0.6381,ens_050,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.5718,0.4885,1.0833,ens_050,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.9149,0.5479,1.367,ens_050,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-04,0,0.2421,0.3676,-0.1256,mean,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-05,1,0.6667,0.4163,0.2504,mean,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-06,2,1.0658,0.45,0.6157,mean,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-07,3,1.3429,0.4747,0.8682,mean,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-08,4,1.6612,0.4902,1.171,mean,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-04-01,2026-09,5,1.9145,0.5316,1.3829,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-04-01,2026-04,0,-0.3108,0.0878,-0.3986,ens_000,monthly,1993-2016
C3S,DWD,dynamical,2026-04-01,2026-05,1,0.3467,0.177,0.1697,ens_000,monthly,1993-2016
C3S,DWD,dynamical,2026-04-01,2026-06,2,1.0269,0.2094,0.8175,ens_000,monthly,1993-2016
C3S,DWD,dynamical,2026-04-01,2026-07,3,1.3788,0.2173,1.1614,ens_000,monthly,1993-2016
C3S,DWD,dynamical,2026-04-01,2026-08,4,1.6144,0.3262,1.2881,ens_000,monthly,1993-2016
C3S,DWD,dynamical,2026-04-01,2026-09,5,1.2396,0.278,0.9616,ens_000,monthly,1993-2016
C3S,DWD,dynamical,2026-04-01,2026-04,0,-0.3778,0.0671,-0.4448,ens_001,monthly,1993-2016
C3S,DWD,dynamical,2026-04-01,2026-05,1,0.3987,0.1241,0.2746,ens_001,monthly,1993-2016
